600519.SH,0.0
000858.SZ,0.0
000568.SZ,0.0
600809.SH,0.0
002304.SZ,0.0
000799.SZ,0.82246
600132.SH,0.17754
000596.SZ,0.0
600600.SH,0.0
002568.SZ,0.0
688660.SH,0.0
